unitary
"Operator([[ 9.54987403e-01-2.76408553e-01j,
            1.06686400e-01+1.30385657e-02j,
            6.08666302e-03+2.87644645e-03j,
            1.89508316e-04+1.52556586e-04j],
          [-9.74960304e-02+4.52384366e-02j,
            9.85930789e-01-3.03350869e-02j,
            1.20419487e-01+3.03660399e-02j,
            6.08666302e-03+2.87644645e-03j],
          [ 5.27417338e-03-4.18383867e-03j,
           -1.18306225e-01+3.77701795e-02j,
            9.85930789e-01-3.03350869e-02j,
            1.06686400e-01+1.30385657e-02j],
          [-1.33415011e-04+2.03438808e-04j,
            5.27417338e-03-4.18383867e-03j,
           -9.74960304e-02+4.52384366e-02j,
            9.54987403e-01-2.76408553e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.54987403e-01-2.76408553e-01j,
            1.06895377e-01-1.11968992e-02j,
            6.73174818e-03-7.05496243e-05j,
            2.43283605e-04-3.40379425e-08j],
          [-1.05153312e-01+2.22434924e-02j,
            9.85930789e-01-3.03350869e-02j,
            1.24161674e-01+2.61302528e-03j,
            6.73174818e-03-7.05496243e-05j],
          [ 6.57180483e-03-1.46040822e-03j,
           -1.23761099e-01+1.03024142e-02j,
            9.85930789e-01-3.03350869e-02j,
            1.06895377e-01-1.11968992e-02j],
          [-2.31506473e-04+7.47774481e-05j,
            6.57180483e-03-1.46040822e-03j,
           -1.05153312e-01+2.22434924e-02j,
            9.54987403e-01-2.76408553e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.54987403e-01-2.76408553e-01j,
            9.92623789e-02-4.12185905e-02j,
            5.59805812e-03-3.73940585e-03j,
            1.57286294e-04-1.85601550e-04j],
          [-1.07129918e-01-8.67022034e-03j,
            9.85930789e-01-3.03350869e-02j,
            1.19750177e-01-3.29066005e-02j,
            5.59805812e-03-3.73940585e-03j],
          [ 6.30112865e-03+2.37006089e-03j,
           -1.21559264e-01-2.54223258e-02j,
            9.85930789e-01-3.03350869e-02j,
            9.92623789e-02-4.12185905e-02j],
          [-2.06738019e-04-1.28243149e-04j,
            6.30112865e-03+2.37006089e-03j,
           -1.07129918e-01-8.67022034e-03j,
            9.54987403e-01-2.76408553e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.54987403e-01-2.76408553e-01j,
           -5.24612748e-02-9.38072850e-02j,
           -4.58503389e-03+4.92938891e-03j,
            2.28197368e-04+8.43378621e-05j],
          [ 2.10460701e-02-1.05399502e-01j,
            9.85930789e-01-3.03350869e-02j,
           -4.65834600e-02-1.15121373e-01j,
           -4.58503389e-03+4.92938891e-03j],
          [-5.58488913e-03-3.75904566e-03j,
            3.93597490e-02-1.17786924e-01j,
            9.85930789e-01-3.03350869e-02j,
           -5.24612748e-02-9.38072850e-02j],
          [-1.91206792e-04+1.50422327e-04j,
           -5.58488913e-03-3.75904566e-03j,
            2.10460701e-02-1.05399502e-01j,
            9.54987403e-01-2.76408553e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.54987403e-01-2.76408553e-01j,
           -1.04931618e-01-2.32668800e-02j,
            5.42120070e-03+3.99149018e-03j,
           -1.38015846e-04-2.00346050e-04j],
          [ 9.26786556e-02-5.44303120e-02j,
            9.85930789e-01-3.03350869e-02j,
           -1.16929586e-01-4.18380353e-02j,
            5.42120070e-03+3.99149018e-03j],
          [ 4.37282463e-03-5.11857555e-03j,
            1.14112101e-01-4.90038530e-02j,
            9.85930789e-01-3.03350869e-02j,
           -1.04931618e-01-2.32668800e-02j],
          [ 6.97221742e-05-2.33078811e-04j,
            4.37282463e-03-5.11857555e-03j,
            9.26786556e-02-5.44303120e-02j,
            9.54987403e-01-2.76408553e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.54987403e-01-2.76408553e-01j,
           -1.06185940e-01-1.66294358e-02j,
            5.87889361e-03+3.28024706e-03j,
           -1.73125938e-04-1.70921980e-04j],
          [ 9.59147718e-02-4.85010168e-02j,
            9.85930789e-01-3.03350869e-02j,
           -1.19326799e-01-3.44102374e-02j,
            5.87889361e-03+3.28024706e-03j],
          [ 4.98011196e-03-4.52988915e-03j,
            1.16965014e-01-4.17388890e-02j,
            9.85930789e-01-3.03350869e-02j,
           -1.06185940e-01-1.66294358e-02j],
          [ 1.12179026e-04-2.15876770e-04j,
            4.98011196e-03-4.52988915e-03j,
            9.59147718e-02-4.85010168e-02j,
            9.54987403e-01-2.76408553e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.54987403e-01-2.76408553e-01j,
           -1.05876135e-01-1.84996262e-02j,
            5.75954836e-03+3.48554350e-03j,
           -1.63843853e-04-1.79839110e-04j],
          [ 9.50444520e-02-5.01850996e-02j,
            9.85930789e-01-3.03350869e-02j,
           -1.18701353e-01-3.65094244e-02j,
            5.75954836e-03+3.48554350e-03j],
          [ 4.81725341e-03-4.70270990e-03j,
            1.16210682e-01-4.37952819e-02j,
            9.85930789e-01-3.03350869e-02j,
           -1.05876135e-01-1.84996262e-02j],
          [ 1.00604654e-04-2.21507601e-04j,
            4.81725341e-03-4.70270990e-03j,
            9.50444520e-02-5.01850996e-02j,
            9.54987403e-01-2.76408553e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.54987403e-01-2.76408553e-01j,
            1.67428684e-02+1.06168114e-01j,
           -6.68797857e-03+7.69645017e-04j,
           -3.78664076e-05-2.40318640e-04j],
          [ 1.67428684e-02+1.06168114e-01j,
            9.85930789e-01-3.03350869e-02j,
            3.84990788e-03+1.24129479e-01j,
           -6.68797857e-03+7.69645017e-04j],
          [-6.68797857e-03+7.69645017e-04j,
            3.84990788e-03+1.24129479e-01j,
            9.85930789e-01-3.03350869e-02j,
            1.67428684e-02+1.06168114e-01j],
          [-3.78664076e-05-2.40318640e-04j,
           -6.68797857e-03+7.69645017e-04j,
            1.67428684e-02+1.06168114e-01j,
            9.54987403e-01-2.76408553e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
