,unitary
0,"Operator([[ 0.85382014-0.21521121j, -0.19781095-0.43075066j],
          [-0.02999796-0.47304907j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85382014-0.21521121j,  0.47008859-0.060762j  ],
          [-0.44272601+0.16931917j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85382014-0.21521121j,  0.42189311+0.21605904j],
          [-0.2690757 +0.39022246j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85382014-0.21521121j,  0.25758449+0.39790141j],
          [-0.03820467+0.47245709j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85382014-0.21521121j, -0.41693128+0.22548527j],
          [ 0.47399837+0.00092035j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85382014-0.21521121j, -0.42833066+0.2029979j ],
          [ 0.47337681-0.02428364j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85382014-0.21521121j, -0.23753051-0.41018844j],
          [ 0.01472259-0.47377056j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85382014-0.21521121j, -0.36658909-0.30047919j],
          [ 0.18036403-0.43834247j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85382014-0.21521121j, -0.35944227-0.30899281j],
          [ 0.17003563-0.44245134j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
