,unitary
0,"Operator([[ 0.9969884 -0.03463157j,  0.06553207-0.02281077j],
          [-0.06695693-0.01820861j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j,  0.06820293-0.01277277j],
          [-0.06892483-0.00800948j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9969884 -0.03463157j,  0.06924681-0.00443431j],
          [-0.06938759+0.00038132j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j,  0.06894022+0.00787592j],
          [-0.06822755+0.0126406j ,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j, -0.00173788+0.06936688j],
          [ 0.00654696+0.06907909j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j,  0.05949931-0.03570175j],
          [-0.0618332 -0.03148712j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j, -0.03881533-0.05751655j],
          [ 0.03473078-0.06007126j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j,  0.06809107+0.01335628j],
          [-0.06700017+0.01804884j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
