,unitary
0,"Operator([[0.25571481-0.18449425j, 0.55524831+0.76959153j],
          [0.55524831+0.76959153j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.25571481-0.18449425j, 0.05845874+0.94718234j],
          [0.88042812+0.35414422j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.25571481-0.18449425j,  0.66167647-0.68026175j],
          [-0.85419933+0.41341905j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.25571481-0.18449425j, -0.43876911+0.84145913j],
          [ 0.93688549-0.15105426j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
