,unitary
0,"Operator([[0.58062373-0.27157515j, 0.32518996+0.69525141j],
          [0.32518996+0.69525141j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.58062373-0.27157515j,  0.72886061-0.24059351j],
          [-0.65186335+0.40521254j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.58062373-0.27157515j, -0.27652142+0.71600205j],
          [ 0.72681208+0.24671285j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.58062373-0.27157515j,  0.45207747-0.62028138j],
          [-0.76587318-0.05060929j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
