,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.23678959-0.27376312j],
          [-0.31982518-0.16949163j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j, -0.10411533+0.34666346j],
          [ 0.22253417+0.28547172j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.32655054-0.15614192j],
          [ 0.247891  -0.26375293j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j,  0.3532702 +0.07883985j],
          [-0.30077921+0.20136392j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.29241174+0.21333292j],
          [ 0.34980241+0.09302597j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.91625487-0.17164342j, 0.0666473 +0.35577197j],
          [0.0666473 +0.35577197j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
