,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.14207232-0.19887895j],
          [ 0.089155  -0.22757145j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j, -0.24416139+0.01107219j],
          [ 0.2394625 -0.04893967j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.03567181-0.24179516j],
          [-0.09368765-0.22574323j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j, -0.22269864-0.10071096j],
          [ 0.1913295 -0.15208683j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j, -0.01748729-0.24378592j],
          [-0.04262735-0.24066634j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j,  0.08541186-0.22900261j],
          [-0.1387925 -0.20118157j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j,  0.15429885-0.18955011j],
          [-0.19594756-0.14608878j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.20808886-0.12820455j],
          [-0.23311259-0.0734568j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.18268342-0.16237041j],
          [-0.21682821-0.11279586j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
