,unitary
0,"Operator([[0.64170937-0.27131037j, 0.27935162+0.66072871j],
          [0.27935162+0.66072871j, 0.64170937-0.27131037j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.64170937-0.27131037j, -0.58334701-0.41749973j],
          [ 0.1069258 -0.7093424j ,  0.64170937-0.27131037j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.64170937-0.27131037j, 0.27935162+0.66072871j],
          [0.27935162+0.66072871j, 0.64170937-0.27131037j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.64170937-0.27131037j,  0.6954766 -0.17581824j],
          [-0.6106675 +0.37641063j,  0.64170937-0.27131037j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.64170937-0.27131037j, -0.67596734-0.24014146j],
          [ 0.29868404-0.65221745j,  0.64170937-0.27131037j]],
         input_dims=(2,), output_dims=(2,))"
