,unitary
0,"Operator([[ 0.99606747-0.03954725j,  0.01959844-0.07682124j],
          [-0.02562727-0.07502563j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99606747-0.03954725j,  0.02005782-0.07670258j],
          [-0.0260758 -0.07487092j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99606747-0.03954725j,  0.02060486-0.07655744j],
          [-0.02660961-0.07468287j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99606747-0.03954725j,  0.02120317-0.0763939j ],
          [-0.02719307-0.0744724j ,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99606747-0.03954725j,  0.02164855-0.07626888j],
          [-0.02762714-0.07431247j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99606747-0.03954725j,  0.02229667-0.07608193j],
          [-0.0282584 -0.07407473j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99606747-0.03954725j,  0.02282323-0.07592564j],
          [-0.02877091-0.07387717j,  0.99606747-0.03954725j]],
         input_dims=(2,), output_dims=(2,))"
