,unitary
0,"Operator([[ 0.75570552-0.25385435j,  0.38925113-0.46146581j],
          [-0.58890428-0.13288676j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75570552-0.25385435j, -0.10858371+0.59386591j],
          [ 0.44508674+0.40787857j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75570552-0.25385435j,  0.47094134-0.37773191j],
          [-0.60347688-0.01681653j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75570552-0.25385435j, -0.492854  +0.34865753j],
          [ 0.6033932 -0.01959057j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75570552-0.25385435j, -0.49046642+0.35200828j],
          [ 0.6035127 -0.01547793j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75570552-0.25385435j, -0.08987183-0.59698425j],
          [-0.28875994-0.53017435j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
