,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.11942746-0.07002491j],
          [ 0.10858298-0.08588447j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j, -0.11237683-0.08085699j],
          [ 0.10010062-0.09563614j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.10438469-0.09094088j],
          [ 0.0907894 -0.10451646j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j, -0.09493379-0.10076696j],
          [ 0.08006916-0.11293952j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98798335-0.06872046j, -0.08582644-0.10862885j],
          [ 0.06996109-0.11946486j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98798335-0.06872046j, -0.07277892-0.11776941j],
          [ 0.05577377-0.12671106j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.98798335-0.06872046j, 0.00960636+0.1381091j ],
          [0.00960636+0.1381091j , 0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.98798335-0.06872046j, -0.07289061-0.11770032j],
          [ 0.05589394-0.1266581j ,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
