,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.2246927 +0.28377587j],
          [-0.10674133+0.34586391j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j, -0.22885598-0.28042913j],
          [ 0.11183369-0.34425105j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j,  0.34121331+0.12078507j],
          [-0.27435733+0.23610086j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.1607735 +0.3242953j ],
          [ 0.26725414+0.24411223j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.3187345 +0.17153389j],
          [ 0.35921071+0.04453338j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.36145035-0.01921462j],
          [ 0.32998668-0.14874256j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
