,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.2079012 -0.11136997j],
          [ 0.17576926-0.15726203j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j, -0.22212917-0.07927679j],
          [ 0.19716509-0.12942993j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.20356221-0.11911593j],
          [ 0.16972578-0.16376611j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.96491085-0.11541609j, 0.02801135+0.23418271j],
          [0.02801135+0.23418271j, 0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j, -0.22443762-0.07248403j],
          [ 0.2010105 -0.12337324j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j, -0.19206829-0.13687933j],
          [ 0.15436658-0.17831752j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j, -0.23574737-0.00702559j],
          [ 0.22743969-0.06242889j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
