,unitary
0,"Operator([[ 0.92200134-0.16641574j, -0.34827585+0.03038518j],
          [ 0.33692209-0.09328896j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j, -0.34761822+0.03716046j],
          [ 0.33867459-0.0867113j ,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92200134-0.16641574j, -0.19591155-0.28954791j],
          [ 0.08232383-0.33976773j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j,  0.27615062-0.21438321j],
          [-0.33367349-0.10431359j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.92200134-0.16641574j, 0.0620971 +0.34403964j],
          [0.0620971 +0.34403964j, 0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j,  0.02233632-0.34888453j],
          [-0.1428965 -0.31906099j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j, -0.04323814-0.34691467j],
          [-0.08077116-0.34014019j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
