,unitary
0,"Operator([[ 0.93808822-0.15016617j, -0.0585297 -0.30661847j],
          [-0.04010738-0.30956746j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.93808822-0.15016617j, 0.04934058+0.30823063j],
          [0.04934058+0.30823063j, 0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93808822-0.15016617j,  0.1778849 -0.25651038j],
          [-0.24906716-0.18816526j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93808822-0.15016617j,  0.2145862 -0.22670107j],
          [-0.27462942-0.14838899j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93808822-0.15016617j, -0.08479299-0.30041765j],
          [-0.01322082-0.31187469j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93808822-0.15016617j,  0.03660294-0.31000135j],
          [-0.13154235-0.28308519j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93808822-0.15016617j,  0.3079867 -0.050841j  ],
          [-0.30846725+0.04783899j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
