,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.12865757+0.13172151j],
          [ 0.15071149+0.10577982j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j,  0.15040654+0.10621298j],
          [-0.12827807+0.13209111j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.18408802+0.00386354j],
          [ 0.1816519 -0.03009838j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j, -0.16436081+0.08299908j],
          [ 0.1768331 +0.05131646j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.18113204+0.03308337j],
          [ 0.18412667-0.00083387j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.15640065+0.09717079j],
          [ 0.17161845+0.06671156j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97869178-0.09087947j, -0.17450194+0.05875711j],
          [ 0.1823372 +0.0256217j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j, -0.16717808+0.07716744j],
          [ 0.17852843+0.04506578j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.97869178-0.09087947j, 0.01702459+0.18333982j],
          [0.01702459+0.18333982j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
