,unitary
0,"Operator([[ 0.9827211 -0.08208352j, -0.03279893-0.16262152j],
          [ 0.00536616-0.16580932j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9827211 -0.08208352j, -0.02016738-0.16466573j],
          [-0.00742949-0.16572969j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j, -0.0085408 -0.16567613j],
          [-0.01906257-0.16479728j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9827211 -0.08208352j,  0.00234366-0.16587958j],
          [-0.02982997-0.16319222j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j,  0.01218056-0.16544836j],
          [-0.03945902-0.16113508j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j,  0.02143962-0.16450492j],
          [-0.04843327-0.15866866j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
