,unitary
0,"Operator([[0.91625487-0.17164342j, 0.07093846+0.35494125j],
          [0.06234643+0.35655081j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.35936081-0.04330548j],
          [-0.35066864+0.08970542j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.35036252+0.09089368j],
          [ 0.35950555-0.04208699j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.31419583-0.17971238j],
          [ 0.22784244-0.28125323j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.91625487-0.17164342j, 0.07570629+0.35395496j],
          [0.05754489+0.35735717j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.16311722-0.32312278j],
          [ 0.03509903-0.36025493j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j, -0.11583045-0.34292691j],
          [-0.0161497 -0.36160026j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j,  0.31898695+0.17106398j],
          [-0.23543907+0.27492545j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j, -0.3460975 -0.10598151j],
          [ 0.28426864-0.22406895j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
