,unitary
0,"Operator([[0.91419891-0.17344969j, 0.06827441+0.35985299j],
          [0.06827441+0.35985299j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j,  0.04611696-0.36335766j],
          [-0.17600011-0.3212157j ,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91419891-0.17344969j, -0.26555139+0.25226578j],
          [ 0.33949562+0.13747105j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91419891-0.17344969j, -0.33563916-0.14663533j],
          [ 0.25860631-0.25938069j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.91419891-0.17344969j, 0.124787  +0.34435994j],
          [0.01001433+0.3661356j , 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91419891-0.17344969j, -0.33853485-0.13982031j],
          [ 0.26379692-0.25409988j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91419891-0.17344969j, -0.07692086-0.35810438j],
          [-0.05958835-0.36139285j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91419891-0.17344969j,  0.10752033-0.35013561j],
          [-0.22829354-0.28642211j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
