,unitary
0,"Operator([[ 0.9318629 -0.1567647j , -0.08842983-0.31501831j],
          [-0.01950994-0.32661251j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9318629 -0.1567647j , -0.17096538+0.27897528j],
          [ 0.25283416+0.20768066j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9318629 -0.1567647j ,  0.27616208-0.17547329j],
          [-0.3183752 -0.07545594j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9318629 -0.1567647j , -0.19587524+0.26208636j],
          [ 0.27084693+0.18357099j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9318629 -0.1567647j ,  0.04782535-0.32368056j],
          [-0.15109946-0.29021599j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9318629 -0.1567647j ,  0.09126726-0.31420798j],
          [-0.18905082-0.26705085j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9318629 -0.1567647j , -0.24957684-0.21158396j],
          [ 0.16661022-0.28159795j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9318629 -0.1567647j ,  0.16297603-0.28371673j],
          [-0.24683594-0.2147752j ,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.9318629 -0.1567647j ,  0.04469086-0.32412821j],
          [-0.14828397-0.29166459j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
