,unitary
0,"Operator([[ 0.99230021-0.05518458j, -0.10990518+0.01469044j],
          [ 0.11085636+0.00241328j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j, -0.11080998+0.0040132j ],
          [ 0.11057166-0.00829845j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j, -0.09450832-0.05799254j],
          [ 0.08749517-0.06811426j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j,  0.02614832-0.10775538j],
          [-0.03793528-0.10419151j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j,  0.01516668+0.10984047j],
          [-0.00289375+0.11084486j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99230021-0.05518458j, -0.06035131-0.09301976j],
          [ 0.04966488-0.09913807j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99230021-0.05518458j, -0.06528229-0.08962801j],
          [ 0.05494153-0.09631399j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99230021-0.05518458j,  0.0167168 +0.10961526j],
          [-0.00445929+0.11079292j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99230021-0.05518458j,  0.01549431+0.10979473j],
          [-0.00322444+0.11083574j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
