,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.08039557-0.5212519j ],
          [-0.34322095-0.4004577j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.28338543-0.44481422j],
          [-0.47536827-0.22845569j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.48564081-0.20571824j],
          [-0.52110307+0.08135466j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.5273739 +0.00661507j],
          [-0.44457196+0.28376533j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.04644591-0.52536632j],
          [-0.23762548-0.47085148j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.31165462-0.42548606j],
          [ 0.04037623-0.52586762j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.43671811-0.2957098j ],
          [-0.5270009 -0.02090543j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j, -0.51730327-0.10278288j],
          [ 0.38529549-0.36015881j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
