,unitary
0,"Operator([[0.764888  -0.25132168j, 0.18514326+0.56347647j],
          [0.18514326+0.56347647j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j,  0.59269501+0.02227982j],
          [-0.46397541+0.36947338j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j, -0.35923694+0.47194553j],
          [ 0.56914573+0.16690388j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j, -0.56090361+0.19279757j],
          [ 0.56594489-0.17745463j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.764888  -0.25132168j, 0.27583281+0.52507145j],
          [0.08934885+0.58634507j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j, -0.20397167-0.55693745j],
          [-0.16610576-0.56937917j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.59273422-0.02121095j],
          [ 0.46464094-0.36863608j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
