,unitary
0,"Operator([[ 0.9969884 -0.03463157j, -0.05165574-0.04632999j],
          [ 0.04831646-0.04980264j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j, -0.05148137-0.04652368j],
          [ 0.04812907-0.04998376j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9969884 -0.03463157j, -0.05129882-0.04672489j],
          [ 0.047933  -0.05017182j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j, -0.05111519-0.0469257j ],
          [ 0.04773588-0.05035941j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j, -0.05092685-0.04713002j],
          [ 0.04753382-0.05055017j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j, -0.05074192-0.04732907j],
          [ 0.04733552-0.0507359j ,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j, -0.05054855-0.04753554j],
          [ 0.04712829-0.05092846j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j, -0.05036306-0.04773202j],
          [ 0.04692961-0.0511116j ,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
