unitary
"Operator([[ 0.36474278-0.22994759j, -0.76983002-0.4705832j ],
          [-0.09265935-0.89749711j,  0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.36474278-0.22994759j, 0.48118172+0.76325026j],
          [0.48118172+0.76325026j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
