,unitary
0,"Operator([[ 0.92200134-0.16641574j, -0.24363813-0.25071855j],
          [ 0.14061353-0.32007368j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j, -0.23219196+0.26135459j],
          [ 0.30890978+0.16368895j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92200134-0.16641574j, -0.31709572-0.14720608j],
          [ 0.24562375-0.24877359j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j,  0.29529717-0.18713339j],
          [-0.34208538-0.07208964j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92200134-0.16641574j,  0.20627497-0.28225868j],
          [-0.29193621-0.19233454j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j, -0.29420497+0.18884587j],
          [ 0.34166078+0.07407589j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j,  0.2116045 +0.27828558j],
          [-0.10096385+0.3347023j ,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
