unitary
"Operator([[0.25571481-0.18449425j, 0.39034636+0.86498643j],
          [0.69777388+0.64318226j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.39061916+0.86486327j],
          [0.69757098+0.64340231j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
