,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.049092  -0.52512567j],
          [-0.23525042-0.47204261j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.36596312-0.37978676j],
          [-0.51123042-0.12965513j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.45019717-0.27475352j],
          [-0.52740015+0.00400825j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.40651584-0.3360236j ],
          [-0.52260295-0.07108548j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
