unitary
"Operator([[0.36474278-0.22994759j, 0.5643949 +0.70394972j],
          [0.3917972 +0.81276182j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.36474278-0.22994759j, 0.48118172+0.76325026j],
          [0.48118172+0.76325026j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
