,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.29399875+0.21114046j],
          [-0.19763913+0.30323973j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j, -0.05548633+0.35768258j],
          [ 0.18119103+0.31334545j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.91625487-0.17164342j, 0.0666473 +0.35577197j],
          [0.0666473 +0.35577197j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.21289167+0.29273314j],
          [ 0.3044141 +0.19582547j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.35489994-0.07114486j],
          [ 0.30508372-0.1947806j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j,  0.33436681-0.13861599j],
          [-0.36186806-0.00818926j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.91625487-0.17164342j, 0.0666473 +0.35577197j],
          [0.0666473 +0.35577197j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.91625487-0.17164342j, 0.10191168+0.34731768j],
          [0.03071397+0.36065525j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j,  0.32303085+0.16329919j],
          [-0.24201932+0.2691509j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
