,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.17054623-0.21473286j],
          [-0.22289261-0.15973448j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.20238256-0.18503383j],
          [-0.24536451-0.12244376j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.21538356-0.16972372j],
          [-0.25366882-0.1041554j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.21503312-0.1701675j ],
          [-0.2534535 -0.10467827j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.1747818 -0.21129965j],
          [-0.22602436-0.1552714j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
