unitary
"Operator([[ 0.05175762-0.04821722j, -0.99084217-0.11501321j],
          [-0.0446357 -0.99649581j,  0.05175762-0.04821722j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.05175762-0.04821722j, 0.32313027+0.94370709j],
          [0.91848576+0.38907602j, 0.05175762-0.04821722j]],
         input_dims=(2,), output_dims=(2,))"
