,unitary
0,"Operator([[ 0.94142465-0.14644597j, -0.09728328-0.28776584j],
          [ 0.00527315-0.30371929j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.94142465-0.14644597j, -0.04229018+0.30080684j],
          [ 0.13166645+0.27374652j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.94142465-0.14644597j, -0.30284752+0.02359218j],
          [ 0.29570354-0.06951712j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.94142465-0.14644597j,  0.29554696-0.07017982j],
          [-0.30289965+0.02291323j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.94142465-0.14644597j,  0.28762209-0.09770745j],
          [-0.30371119-0.00572094j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.94142465-0.14644597j, -0.09663001+0.28798586j],
          [ 0.17954399+0.24502483j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.94142465-0.14644597j,  0.1125355 +0.28215062j],
          [-0.02151036+0.30300251j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.94142465-0.14644597j, -0.28896098+0.09367372j],
          [ 0.3037615 +0.0014711j ,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.94142465-0.14644597j, -0.30209568-0.03180274j],
          [ 0.27816018-0.12206608j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
