,unitary
0,"Operator([[ 0.37694201-0.23399629j, -0.5917111 -0.6730813j ],
          [-0.3406881 -0.82891018j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.37694201-0.23399629j, 0.47266556+0.76141167j],
          [0.47266556+0.76141167j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.37694201-0.23399629j, -0.79687987-0.41005236j],
          [-0.0139372 -0.89608382j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.37694201-0.23399629j,  0.56559211-0.69517338j],
          [-0.87394296+0.19845443j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
