,unitary
0,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 9.52406750e-01-0.13313589j,  7.88320065e-04-0.27421816j],
          [-7.59540094e-02-0.26349043j,  9.52406750e-01-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.08614179-0.26033788j],
          [ 0.01145006-0.27398014j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.26218031-0.08035985j],
          [ 0.23009398-0.14917433j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.04467536+0.2705556j ],
          [0.03122874+0.27243529j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.26937109-0.05133649j],
          [ 0.24496788-0.12323537j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
