,unitary
0,"Operator([[ 0.70788505-0.26414335j, -0.30017559-0.58225567j],
          [-0.15462174-0.63656827j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j,  0.02277852-0.65468175j],
          [-0.44607811-0.47973052j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j,  0.65161127-0.06730381j],
          [-0.53642153+0.37600398j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j, -0.13782381+0.64041522j],
          [ 0.5236562 +0.39358765j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j, -0.65191223-0.06432334j],
          [ 0.45042289-0.47565352j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j,  0.25549161-0.6032007j ],
          [-0.58818303-0.28838823j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
