unitary
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.52819629e-02+1.23338203e-02j,
            2.24999624e-03+1.21558075e-03j,
            4.14735520e-05+3.88389476e-05j],
          [-6.17193783e-02+2.45881303e-02j,
            9.94650646e-01-1.90167287e-02j,
            7.40801994e-02+2.00045672e-02j,
            2.24999624e-03+1.21558075e-03j],
          [ 2.05680468e-03-1.51976122e-03j,
           -7.32587969e-02+2.28299657e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.52819629e-02+1.23338203e-02j],
          [-3.32852445e-05+4.60501017e-05j,
            2.05680468e-03-1.51976122e-03j,
           -6.17193783e-02+2.45881303e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.63941849e-02+2.38117770e-03j,
            2.50960349e-03+4.91945107e-04j,
            5.42829377e-05+1.67893429e-05j],
          [-6.47140176e-02+1.50317572e-02j,
            9.94650646e-01-1.90167287e-02j,
            7.62454525e-02+8.64231592e-03j,
            2.50960349e-03+4.91945107e-04j],
          [ 2.41554520e-03-8.39798209e-04j,
           -7.58580670e-02+1.15590798e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.63941849e-02+2.38117770e-03j],
          [-5.00730115e-05+2.68554069e-05j,
            2.41554520e-03-8.39798209e-04j,
           -6.47140176e-02+1.50317572e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.58320714e-02-8.94405800e-03j,
            2.52933423e-03-3.77608296e-04j,
            5.55397046e-05-1.19941894e-05j],
          [-6.63276494e-02+3.80798204e-03j,
            9.94650646e-01-1.90167287e-02j,
            7.66045814e-02-4.44935519e-03j,
            2.52933423e-03-3.77608296e-04j],
          [ 2.55729993e-03+1.83498089e-05j,
           -7.67188437e-02-1.50919824e-03j,
            9.94650646e-01-1.90167287e-02j,
            6.58320714e-02-8.94405800e-03j],
          [-5.68082758e-05-1.15722249e-06j,
            2.55729993e-03+1.83498089e-05j,
           -6.63276494e-02+3.80798204e-03j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.15411288e-02-2.50309261e-02j,
            2.03475508e-03-1.54915830e-03j,
            3.22850234e-05-4.67567816e-05j],
          [-6.51916641e-02-1.28025282e-02j,
            9.94650646e-01-1.90167287e-02j,
            7.30928814e-02-2.33557133e-02j,
            2.03475508e-03-1.54915830e-03j],
          [ 2.23229743e-03+1.24778517e-03j,
           -7.39345622e-02-2.05362892e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.15411288e-02-2.50309261e-02j],
          [-4.06268465e-05-3.97237801e-05j,
            2.23229743e-03+1.24778517e-03j,
           -6.51916641e-02-1.28025282e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            3.44379291e-02-5.68144950e-02j,
           -8.98666590e-04-2.39426774e-03j,
           -5.49625862e-05-1.44094928e-05j],
          [-4.46654741e-02-4.91818384e-02j,
            9.94650646e-01-1.90167287e-02j,
            4.47063552e-02-6.23650580e-02j,
           -8.98666590e-04-2.39426774e-03j],
          [-5.53219745e-04+2.49681148e-03j,
           -4.70644554e-02-6.06052448e-02j,
            9.94650646e-01-1.90167287e-02j,
            3.44379291e-02-5.68144950e-02j],
          [ 5.11950125e-05-2.46493420e-05j,
           -5.53219745e-04+2.49681148e-03j,
           -4.46654741e-02-4.91818384e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -3.89638247e-02-5.38115059e-02j,
           -1.08756956e-03+2.31458681e-03j,
            5.64322367e-05-6.62736927e-06j],
          [ 2.79562796e-02-6.02686007e-02j,
            9.94650646e-01-1.90167287e-02j,
           -4.00872253e-02-6.54299093e-02j,
           -1.08756956e-03+2.31458681e-03j],
          [-1.40209932e-03-2.13874663e-03j,
            3.75492855e-02-6.69186806e-02j,
            9.94650646e-01-1.90167287e-02j,
           -3.89638247e-02-5.38115059e-02j],
          [-5.66585412e-05+4.28124705e-06j,
           -1.40209932e-03-2.13874663e-03j,
            2.79562796e-02-6.02686007e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -5.67257655e-02-3.45838883e-02j,
            8.86343171e-04+2.39885711e-03j,
            1.48329956e-05-5.48498095e-05j],
          [ 4.90668385e-02-4.47917755e-02j,
            9.94650646e-01-1.90167287e-02j,
           -6.22499095e-02-4.48665513e-02j,
            8.86343171e-04+2.39885711e-03j],
          [ 5.40373604e-04-2.49962318e-03j,
            6.04840393e-02-4.72201191e-02j,
            9.94650646e-01-1.90167287e-02j,
           -5.67257655e-02-3.45838883e-02j],
          [-2.50434806e-05-5.10033670e-05j,
            5.40373604e-04-2.49962318e-03j,
            4.90668385e-02-4.47917755e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.38083307e-03+6.61297420e-02j,
           -2.55101107e-03+1.80172654e-04j,
           -5.45548173e-06-5.65575555e-05j],
          [ 6.38083307e-03+6.61297420e-02j,
            9.94650646e-01-1.90167287e-02j,
            1.47118819e-03+7.67195820e-02j,
           -2.55101107e-03+1.80172654e-04j],
          [-2.55101107e-03+1.80172654e-04j,
            1.47118819e-03+7.67195820e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.38083307e-03+6.61297420e-02j],
          [-5.45548173e-06-5.65575555e-05j,
           -2.55101107e-03+1.80172654e-04j,
            6.38083307e-03+6.61297420e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -6.31305651e-02-2.06975734e-02j,
            1.86159082e-03+1.75345353e-03j,
           -2.35807263e-05-5.16959255e-05j],
          [ 5.80085289e-02-3.23862375e-02j,
            9.94650646e-01-1.90167287e-02j,
           -7.08594700e-02-2.94447647e-02j,
            1.86159082e-03+1.75345353e-03j],
          [ 1.59665442e-03-1.99770227e-03j,
            6.96785146e-02-3.21397458e-02j,
            9.94650646e-01-1.90167287e-02j,
           -6.31305651e-02-2.06975734e-02j],
          [ 1.32648350e-05-5.52500092e-05j,
            1.59665442e-03-1.99770227e-03j,
            5.80085289e-02-3.23862375e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -6.41859622e-02-1.71470130e-02j,
            2.04516953e-03+1.53538310e-03j,
           -3.18591133e-05-4.70480208e-05j],
          [ 5.97233192e-02-2.91029713e-02j,
            9.94650646e-01-1.90167287e-02j,
           -7.23903529e-02-2.54498618e-02j,
            2.04516953e-03+1.53538310e-03j],
          [ 1.80906156e-03-1.80759950e-03j,
            7.13614296e-02-2.82064713e-02j,
            9.94650646e-01-1.90167287e-02j,
           -6.41859622e-02-1.71470130e-02j],
          [ 2.22789905e-05-5.22701248e-05j,
            1.80906156e-03-1.80759950e-03j,
            5.97233192e-02-2.91029713e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -6.44988906e-02-1.59295611e-02j,
            2.10179311e-03+1.45690954e-03j,
           -3.44769385e-05-4.51648101e-05j],
          [ 6.02632501e-02-2.79678115e-02j,
            9.94650646e-01-1.90167287e-02j,
           -7.28589005e-02-2.40756988e-02j,
            2.10179311e-03+1.45690954e-03j],
          [ 1.87615286e-03-1.73786366e-03j,
            7.18823158e-02-2.68512818e-02j,
            9.94650646e-01-1.90167287e-02j,
           -6.44988906e-02-1.59295611e-02j],
          [ 2.52085064e-05-5.09220048e-05j,
            1.87615286e-03-1.73786366e-03j,
            6.02632501e-02-2.79678115e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
            6.38083307e-03+6.61297420e-02j,
           -2.55101107e-03+1.80172654e-04j,
           -5.45548173e-06-5.65575555e-05j],
          [ 6.38083307e-03+6.61297420e-02j,
            9.94650646e-01-1.90167287e-02j,
            1.47118819e-03+7.67195820e-02j,
           -2.55101107e-03+1.80172654e-04j],
          [-2.55101107e-03+1.80172654e-04j,
            1.47118819e-03+7.67195820e-02j,
            9.94650646e-01-1.90167287e-02j,
            6.38083307e-03+6.61297420e-02j],
          [-5.45548173e-06-5.65575555e-05j,
           -2.55101107e-03+1.80172654e-04j,
            6.38083307e-03+6.61297420e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.82860397e-01-1.71944871e-01j,
           -6.46656082e-02-1.52386652e-02j,
            2.13248119e-03+1.41161030e-03j,
           -3.59084309e-05-4.40352581e-05j],
          [ 6.05589907e-02-2.73215381e-02j,
            9.94650646e-01-1.90167287e-02j,
           -7.31122841e-02-2.32949046e-02j,
            2.13248119e-03+1.41161030e-03j],
          [ 1.91290332e-03-1.69732747e-03j,
            7.21654473e-02-2.60807759e-02j,
            9.94650646e-01-1.90167287e-02j,
           -6.46656082e-02-1.52386652e-02j],
          [ 2.68295081e-05-5.00868931e-05j,
            1.91290332e-03-1.69732747e-03j,
            6.05589907e-02-2.73215381e-02j,
            9.82860397e-01-1.71944871e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
