theta_x,theta_y
0.018368942731723736,0.018368942731723736
-0.25272478296442685,-0.25272478296442685
0.09669356915801669,0.09669356915801669
-0.5252971638842929,-0.5252971638842929
-0.5447913466624935,-0.5447913466624935
-0.5895402160172707,-0.5895402160172707
-0.5065538074544051,-0.5065538074544051
