,unitary
0,"Operator([[ 0.93808822-0.15016617j,  0.14457462-0.27665645j],
          [-0.22371005-0.21770262j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.93808822-0.15016617j,  0.14778012-0.27495754j],
          [-0.22622505-0.21508798j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.93808822-0.15016617j,  0.30291117+0.07540183j],
          [-0.26423804+0.16618927j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.93808822-0.15016617j,  0.2771362 -0.14365285j],
          [-0.30812998-0.0499653j ,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.93808822-0.15016617j,  0.28368965-0.13023362j],
          [-0.31016708-0.03517092j,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.93808822-0.15016617j,  0.27694063-0.14402952j],
          [-0.30806176-0.0503842j ,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.93808822-0.15016617j,  0.31208959+0.00638005j],
          [-0.2945033 +0.1034815j ,  0.93808822-0.15016617j]],
         input_dims=(2,), output_dims=(2,))"
