,unitary
0,"Operator([[ 0.96229112-0.11940865j,  0.20584977-0.1317697j ],
          [-0.23181277-0.07746109j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j,  0.20622119-0.13118766j],
          [-0.23203067-0.07680592j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j, -0.23493477+0.06740203j],
          [ 0.24428341+0.00793687j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j,  0.10673651+0.21987427j],
          [-0.04975936+0.23929351j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j, -0.1882472 -0.15588577j],
          [ 0.14443752-0.19716791j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j, -0.22835533-0.08712762j],
          [ 0.20013457-0.14029802j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j,  0.24440598+0.00175969j],
          [-0.2365634 +0.06144215j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.96229112-0.11940865j, 0.0332518 +0.24213983j],
          [0.02693864+0.24292322j, 0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.21712459-0.1122243j ],
          [-0.2379685 -0.05575277j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
