,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.19537046+0.48989527j],
          [ 0.42436652+0.31317734j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.08249331-0.52092403j],
          [-0.20465641-0.48608923j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.81703972-0.23297878j, 0.0035799 +0.52740324j],
          [0.27511907+0.44997387j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.44461045+0.28370502j],
          [-0.228114  +0.47553232j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.28448224-0.44411355j],
          [ 0.00746595-0.52736254j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j,  0.25549144-0.46140125j],
          [-0.46041758-0.25725988j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.5272402 -0.01359284j],
          [ 0.44077819-0.28962317j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.47831408-0.22222202j],
          [-0.52358258+0.0634687j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j, -0.31710215+0.42144183j],
          [ 0.49168729+0.19081561j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
