,unitary
0,"Operator([[ 0.81268749-0.23479206j,  0.05676727-0.53027278j],
          [-0.33081672-0.4182966j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-0.23479206j,  0.16841131-0.50601321j],
          [-0.41232145-0.33823478j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81268749-0.23479206j,  0.29551514-0.44393979j],
          [-0.48673778-0.21794053j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j,  0.38726592-0.36665631j],
          [-0.52313652-0.1036336j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81268749-0.23479206j, 0.10860129+0.52212786j],
          [0.1865837 +0.4995981j , 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j, -0.19066595-0.49805445j],
          [-0.10432477-0.52299912j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j, -0.23720056-0.47764802j],
          [-0.0540772 -0.53055386j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j,  0.13789388-0.51516698j],
          [-0.39138774-0.3622532j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
