,unitary
0,"Operator([[ 0.91625487-0.17164342j, -0.32601219-0.15726287j],
          [ 0.24698341-0.26460301j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.34310198-0.11531083j],
          [-0.36157538+0.01669745j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.36195801+0.00139816j],
          [ 0.33792093-0.12971123j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.29734801-0.20639699j],
          [ 0.20247824-0.3000302j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.27304257-0.2376201j ],
          [ 0.16851933-0.32033856j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.30567039-0.19385863j],
          [ 0.2147747 -0.2913544j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j, -0.35974482-0.0399903j ],
          [ 0.32087681-0.16749218j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j, -0.3437932 +0.11323336j],
          [ 0.36146776-0.01888424j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.91625487-0.17164342j, 0.10727526+0.34569868j],
          [0.02512805+0.36108744j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
