,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.29646805+0.24795777j],
          [ 0.36926408+0.11410697j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j, -0.38574661+0.02399825j],
          [ 0.36504638-0.12695472j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j,  0.09234252-0.37529884j],
          [-0.23021697-0.31044566j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j,  0.23569403-0.30630816j],
          [-0.33576463-0.1914118j ,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j,  0.35646924+0.14935208j],
          [-0.2710455 +0.27551896j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j,  0.34708376-0.17002713j],
          [-0.38582697-0.02266953j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j,  0.38483143-0.03579288j],
          [-0.36876086+0.1157229j ,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
