theta_x,theta_y
-2.180253471961402,-2.180253471961402
-2.1709887723382653,-2.1709887723382653
2.298137916943166,2.298137916943166
-2.407281389116928,-2.407281389116928
0.250722939516698,0.250722939516698
2.008705807560716,2.008705807560716
-2.7185281239879253,-2.7185281239879253
-2.278102001464579,-2.278102001464579
-2.0426577001104076,-2.0426577001104076
