theta_x,theta_y
-3.141592653589793,-3.141592653589793
-3.141592653589793,-3.141592653589793
2.3367461690966604,2.3367461690966604
-3.141592653589793,-3.141592653589793
2.424518094523034,2.424518094523034
2.3812035959685014,2.3812035959685014
-3.141592653589793,-3.141592653589793
-3.141592653589793,-3.141592653589793
-3.141592653589793,-3.141592653589793
