,unitary
0,"Operator([[ 0.92618611-0.16243143j, -0.33824516+0.03722274j],
          [ 0.33072565-0.08009912j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j, -0.33165515+0.07615895j],
          [ 0.3377784 -0.04124407j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j, -0.18376998-0.28639818j],
          [ 0.07534527-0.33184095j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j,  0.25975899-0.21981945j],
          [-0.31905871-0.11830833j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.92618611-0.16243143j, 0.07506069+0.33190543j],
          [0.04236195+0.33764003j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j,  0.0379332 -0.33816623j],
          [-0.15074301-0.30507682j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j,  0.02509858-0.33936026j],
          [-0.13908066-0.31056705j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.92618611-0.16243143j, 0.0663475 +0.3337564j ],
          [0.05118502+0.33641554j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
