,unitary
0,"Operator([[ 0.9872893 -0.07064084j, -0.09869232-0.10261352j],
          [ 0.0830777 -0.11561922j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9872893 -0.07064084j, -0.1363959 -0.04081504j],
          [ 0.12919556-0.05981819j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9872893 -0.07064084j, -0.11298923-0.08662069j],
          [ 0.0995059 -0.10182478j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9872893 -0.07064084j, -0.09081133-0.1096495j ],
          [ 0.07427527-0.12146149j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9872893 -0.07064084j, -0.07527892-0.12084202j],
          [ 0.05730758-0.13032863j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9872893 -0.07064084j, -0.0345204 -0.13812332j],
          [ 0.01450389-0.14163102j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9872893 -0.07064084j, -0.03490098-0.13802765j],
          [ 0.01489422-0.14159051j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
