,unitary
0,"Operator([[ 0.94142465-0.14644597j, -0.21708292+0.2124811j ],
          [ 0.27136943+0.13649852j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.94142465-0.14644597j,  0.25881892-0.15901566j],
          [-0.29489234-0.07288154j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.94142465-0.14644597j, -0.18200242-0.2432043j ],
          [ 0.09952529-0.28699814j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.94142465-0.14644597j, -0.30046988+0.04462134j],
          [ 0.29982617-0.04875941j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.94142465-0.14644597j, -0.29626116-0.06710094j],
          [ 0.26187901-0.15392401j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.94142465-0.14644597j, -0.09122948+0.28974195j],
          [ 0.17493209+0.24833843j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.94142465-0.14644597j, -0.17926527+0.24522882j],
          [ 0.24528639+0.17918649j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.94142465-0.14644597j, -0.05362335+0.29899457j],
          [ 0.14191358+0.26857727j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.94142465-0.14644597j,  0.14639555+0.26616077j],
          [-0.05862758+0.29805372j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
