,unitary
0,"Operator([[ 0.8581685 -0.21278947j, -0.41899514+0.20666529j],
          [ 0.46700941-0.01302634j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j,  0.32689646-0.33377564j],
          [-0.44496458-0.14238676j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j, -0.01399063-0.46698151j],
          [-0.20579968-0.41942099j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j, -0.46561065-0.03839525j],
          [ 0.39373472-0.25147653j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j, -0.27713265-0.37611829j],
          [ 0.06930951-0.46202128j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.8581685 -0.21278947j, 0.11243863+0.45345896j],
          [0.11243863+0.45345896j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j, -0.16976003+0.4352574j ],
          [ 0.35344277+0.30552525j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j, -0.35226971+0.30687705j],
          [ 0.45483172+0.10675005j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
