,unitary
0,"Operator([[ 0.86367516-0.20961293j, -0.44279302-0.1185832j ],
          [ 0.33917309-0.30836544j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.86367516-0.20961293j,  0.16747656-0.42670743j],
          [-0.34444572-0.3024645j ,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.86367516-0.20961293j,  0.44169555-0.12260781j],
          [-0.4487589 +0.09350442j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.86367516-0.20961293j, -0.43055729-0.15731512j],
          [ 0.31054403-0.33717953j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.86367516-0.20961293j, -0.12692768+0.4404736j ],
          [ 0.31471837+0.33328663j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.86367516-0.20961293j, 0.10811382+0.44546496j],
          [0.10811382+0.44546496j, 0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.86367516-0.20961293j, 0.05331141+0.4552862j ],
          [0.16132135+0.42907232j, 0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
