,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.11515382-0.24886907j],
          [ 0.04249495-0.27090662j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.04798897-0.26998755j],
          [-0.02788638-0.27279767j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.00464482-0.27417995j],
          [-0.07071866-0.26494356j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.02459561-0.27311403j],
          [-0.05124035-0.26938939j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
