,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.180218  +0.16510255j],
          [ 0.21510534+0.11604772j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j, -0.08380087-0.22959703j],
          [ 0.02514296-0.24311563j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j, -0.11628287+0.21497831j],
          [ 0.16529952+0.18003735j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j,  0.17963469+0.16573701j],
          [-0.13367846+0.20461537j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j, -0.13558586-0.20335647j],
          [ 0.0817709 -0.23032781j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j,  0.02189245-0.24342987j],
          [-0.08072574-0.2306962j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j, -0.23846546-0.05358734j],
          [ 0.21813573-0.110246j  ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.24010518-0.04568242j],
          [-0.24398847+0.01438772j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j, -0.2372183 +0.05886305j],
          [ 0.24441065-0.00090126j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
