,unitary
0,"Operator([[ 0.87086847-0.20526945j,  0.44605325+0.02211475j],
          [-0.38922217+0.21899468j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.14496866+0.42241763j],
          [ 0.31836045+0.3132079j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j,  0.39707567+0.20441007j],
          [-0.263987  +0.36022691j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j, -0.17676167+0.41013153j],
          [ 0.34131973+0.28801632j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j, -0.43060849+0.11844362j],
          [ 0.43817675-0.0863348j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j, -0.22086174-0.38816576j],
          [ 0.02425706-0.44594188j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
