theta
1.9047057634083608
-3.141592653589793
-3.141592653589793
-3.141592653589793
2.4942018533166825
0.18635890339448563
0.44685860000930927
0.6604266271850645
0.7165572728757261
0.6145513799812753
0.3164214217248584
-0.5121031534200112
