theta_x,theta_y
-0.3730572813455573,-0.3730572813455573
-0.4250557316897988,-0.4250557316897988
-0.5008543288486508,-0.5008543288486508
-0.5409627692928822,-0.5409627692928822
-0.6314563752139731,-0.6314563752139731
-0.702395059755896,-0.702395059755896
-0.6713162672857823,-0.6713162672857823
-0.6952022445671919,-0.6952022445671919
-0.7581240939138731,-0.7581240939138731
-0.819905510523086,-0.819905510523086
