,unitary
0,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88064867-0.19898603j, -0.38728923-0.18673384j],
          [ 0.26937655-0.33511005j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.00171022-0.42995296j],
          [-0.18331694-0.38891821j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j, -0.42986683+0.00877421j],
          [ 0.39187765-0.17690219j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88064867-0.19898603j,  0.26695425+0.33704288j],
          [-0.09610582+0.41907773j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
