,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.12218954+0.10027008j],
          [ 0.13650261+0.07969574j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.12788364+0.09289859j],
          [ 0.14095995+0.07151689j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j, -0.11110871+0.11242432j],
          [ 0.12748223+0.09344867j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.09270689+0.12802267j],
          [ 0.11177729+0.11175961j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.07026321+0.14158903j],
          [ 0.09176011+0.12870297j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
