,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.20333453+0.80072604j],
          [ 0.77608363+0.28319838j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j, -0.1731114 -0.80779921j],
          [-0.56981293-0.59818087j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.14436907+0.81342775j],
          [ 0.75335204+0.33906906j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.49819123-0.26324583j, 0.38596516+0.73043687j],
          [0.38596516+0.73043687j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
