,unitary
0,"Operator([[ 0.99376067-0.04972948j,  0.0272083 -0.09605425j],
          [-0.0366618 -0.09285808j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99376067-0.04972948j,  0.02907722-0.09550511j],
          [-0.03846656-0.09212511j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99376067-0.04972948j,  0.02983033-0.09527257j],
          [-0.03919269-0.09181854j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99376067-0.04972948j,  0.0324114 -0.0944257j ],
          [-0.04167632-0.09071822j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99376067-0.04972948j,  0.03443292-0.09370744j],
          [-0.04361604-0.08980174j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
