,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.14580179-0.11245072j],
          [ 0.1226035 -0.13737433j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.12950321-0.1308902j ],
          [ 0.10318836-0.1524975j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.15986541-0.09135851j],
          [ 0.14031034-0.11923226j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97869178-0.09087947j, 0.01702459+0.18333982j],
          [0.01702459+0.18333982j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.13439675-0.12586039j],
          [ 0.10892437-0.14845473j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.11502711-0.14377792j],
          [ 0.08658678-0.1624994j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97869178-0.09087947j, -0.16423495-0.08324785j],
          [ 0.14609859-0.11206484j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j,  0.17210374+0.06544942j],
          [-0.15711003+0.09601959j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j, -0.17390648-0.06049678j],
          [ 0.15979387-0.09148356j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
