unitary
"Operator([[ 0.25571481-0.18449425j, -0.82530629-0.46844565j],
          [-0.18431019-0.93091437j,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.55524831+0.76959153j],
          [0.55524831+0.76959153j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
