,unitary
0,"Operator([[ 0.85382014-0.21521121j,  0.47100046+0.05323411j],
          [-0.38949486+0.27012785j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.85382014-0.21521121j, 0.04050178+0.47226572j],
          [0.18819076+0.4350397j , 0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85382014-0.21521121j,  0.25756881+0.39791156j],
          [-0.03818605+0.4724586j ,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85382014-0.21521121j, -0.45514043-0.13237253j],
          [ 0.33801816-0.33229358j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85382014-0.21521121j,  0.46123639+0.10925333j],
          [-0.35434429+0.31482602j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85382014-0.21521121j, -0.18559361-0.436154j  ],
          [-0.04331682-0.47201584j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85382014-0.21521121j, -0.38097272+0.28201966j],
          [ 0.46913321+0.06774464j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85382014-0.21521121j,  0.23741913-0.41025292j],
          [-0.40351312-0.24870156j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85382014-0.21521121j, -0.18479605-0.43649252j],
          [-0.04417954-0.47193587j,  0.85382014-0.21521121j]],
         input_dims=(2,), output_dims=(2,))"
