,theta_x,theta_y
0,3.141592653589793,3.141592653589793
1,-0.024387857579458383,-0.024387857579458383
2,-1.0496748631705666,-1.0496748631705666
3,-1.878013444479242,-1.878013444479242
4,-2.278666429628915,-2.278666429628915
5,-2.3918119030200016,-2.3918119030200016
6,-2.658386192607969,-2.658386192607969
